"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"227","2018-01-10 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"228","2018-01-10 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"229","2018-01-10 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"230","2018-01-10 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"231","2018-01-10 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"232","2018-01-10 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"233","2018-01-10 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"234","2018-01-10 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"235","2018-01-10 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"236","2018-01-10 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"237","2018-01-10 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"238","2018-01-10 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"239","2018-01-10 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"240","2018-01-10 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"241","2018-01-10 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"242","2018-01-10 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"243","2018-01-10 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"244","2018-01-10 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"245","2018-01-10 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"246","2018-01-10 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"247","2018-01-11 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"248","2018-01-11 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"249","2018-01-11 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"250","2018-01-11 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"251","2018-01-11 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"252","2018-01-11 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"253","2018-01-11 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"254","2018-01-11 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"255","2018-01-11 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"256","2018-01-11 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"257","2018-01-11 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"258","2018-01-11 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"259","2018-01-11 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"260","2018-01-11 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"261","2018-01-11 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"262","2018-01-11 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.501875,"","ug/m3"
"263","2018-01-11 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.732068965517241,"","ug/m3"
"264","2018-01-11 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.428666666666667,"","ug/m3"
"265","2018-01-11 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.05466666666667,"","ug/m3"
"266","2018-01-11 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.754,"","ug/m3"
"267","2018-01-11 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.71866666666667,"","ug/m3"
"268","2018-01-11 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",4.27444444444444,"","ug/m3"
"269","2018-01-11 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",4.606,"","ug/m3"
"270","2018-01-11 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.76666666666667,"","ug/m3"
"271","2018-01-12 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.87666666666667,"","ug/m3"
"272","2018-01-12 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.15933333333333,"","ug/m3"
"273","2018-01-12 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.30766666666667,"","ug/m3"
"274","2018-01-12 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.688333333333333,"","ug/m3"
"275","2018-01-12 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.379,"","ug/m3"
"276","2018-01-12 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.490333333333333,"","ug/m3"
"277","2018-01-12 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.45142857142857,"","ug/m3"
"278","2018-01-12 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.04461538461538,"","ug/m3"
"279","2018-01-12 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.14448275862069,"","ug/m3"
"280","2018-01-12 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.58178571428571,"","ug/m3"
"281","2018-01-12 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.39,"","ug/m3"
"282","2018-01-12 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.65766666666667,"","ug/m3"
"283","2018-01-12 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.61272727272727,"","ug/m3"
"284","2018-01-12 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.3004,"","ug/m3"
"285","2018-01-12 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.793461538461538,"","ug/m3"
"286","2018-01-12 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.677826086956522,"","ug/m3"
"287","2018-01-12 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.1165,"","ug/m3"
"288","2018-01-12 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.728333333333333,"","ug/m3"
"289","2018-01-12 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.12545454545455,"","ug/m3"
"290","2018-01-12 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"291","2018-01-12 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",4.88,"","ug/m3"
"292","2018-01-12 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"293","2018-01-12 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",9.58166666666667,"","ug/m3"
"294","2018-01-12 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",10.61,"","ug/m3"
"295","2018-01-13 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"296","2018-01-13 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"297","2018-01-13 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"298","2018-01-13 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"299","2018-01-13 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"300","2018-01-13 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"301","2018-01-13 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"302","2018-01-13 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"303","2018-01-13 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"304","2018-01-13 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"305","2018-01-13 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"306","2018-01-13 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"307","2018-01-13 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"308","2018-01-13 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"309","2018-01-13 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"310","2018-01-13 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"311","2018-01-13 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"312","2018-01-13 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"313","2018-01-13 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"314","2018-01-13 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"315","2018-01-13 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"316","2018-01-13 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"317","2018-01-13 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"318","2018-01-13 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"319","2018-01-14 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"320","2018-01-14 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"321","2018-01-14 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"322","2018-01-14 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"323","2018-01-14 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"324","2018-01-14 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"325","2018-01-14 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"326","2018-01-14 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"327","2018-01-14 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"328","2018-01-14 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"329","2018-01-14 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"330","2018-01-14 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"331","2018-01-14 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"332","2018-01-14 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"333","2018-01-14 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"334","2018-01-14 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"335","2018-01-14 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"336","2018-01-14 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"337","2018-01-14 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"338","2018-01-14 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"339","2018-01-14 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"340","2018-01-14 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"341","2018-01-14 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"342","2018-01-14 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"343","2018-01-15 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"344","2018-01-15 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"345","2018-01-15 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"346","2018-01-15 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"347","2018-01-15 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"348","2018-01-15 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"349","2018-01-15 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"350","2018-01-15 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"351","2018-01-15 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"352","2018-01-15 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"353","2018-01-15 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"354","2018-01-15 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"355","2018-01-15 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"356","2018-01-15 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"357","2018-01-15 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"358","2018-01-15 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"359","2018-01-15 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"360","2018-01-15 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"361","2018-01-15 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"362","2018-01-15 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"363","2018-01-15 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"364","2018-01-15 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"365","2018-01-15 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"366","2018-01-15 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"367","2018-01-16 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"368","2018-01-16 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.75,"","ug/m3"
"369","2018-01-16 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.81233333333333,"","ug/m3"
"370","2018-01-16 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.81066666666667,"","ug/m3"
"371","2018-01-16 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",3.66633333333333,"","ug/m3"
"372","2018-01-16 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",4.271,"","ug/m3"
"373","2018-01-16 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",5.60620689655172,"","ug/m3"
"374","2018-01-16 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",5.69964285714286,"","ug/m3"
"375","2018-01-16 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",10.188,"","ug/m3"
"376","2018-01-16 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",4.12466666666667,"","ug/m3"
"377","2018-01-16 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.16666666666667,"","ug/m3"
"378","2018-01-16 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",3.01966666666667,"","ug/m3"
"379","2018-01-16 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.711,"","ug/m3"
"380","2018-01-16 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.400333333333333,"","ug/m3"
"381","2018-01-16 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.2965,"","ug/m3"
"382","2018-01-16 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.473333333333333,"","ug/m3"
"383","2018-01-16 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.395789473684211,"","ug/m3"
"384","2018-01-16 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.40933333333333,"","ug/m3"
"385","2018-01-16 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",28.924,"","ug/m3"
"386","2018-01-16 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",14.342,"","ug/m3"
"387","2018-01-16 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",12.3444827586207,"","ug/m3"
"388","2018-01-16 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",13.6046666666667,"","ug/m3"
"389","2018-01-16 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",10.8433333333333,"","ug/m3"
"390","2018-01-16 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",8.552,"","ug/m3"
"391","2018-01-17 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",6.016,"","ug/m3"
"392","2018-01-17 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",6.949,"","ug/m3"
"393","2018-01-17 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",9.80833333333333,"","ug/m3"
"394","2018-01-17 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",15.431,"","ug/m3"
"395","2018-01-17 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",19.825,"","ug/m3"
"396","2018-01-17 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",23.623,"","ug/m3"
"397","2018-01-17 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",28.149,"","ug/m3"
"398","2018-01-17 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",30.0953333333333,"","ug/m3"
"399","2018-01-17 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",20.0568965517241,"","ug/m3"
"400","2018-01-17 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",18.8016666666667,"","ug/m3"
"401","2018-01-17 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",11.1163333333333,"","ug/m3"
"402","2018-01-17 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",7.742,"","ug/m3"
"403","2018-01-17 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",5.49166666666667,"","ug/m3"
"404","2018-01-17 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.71923076923077,"","ug/m3"
"405","2018-01-17 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.303,"","ug/m3"
"406","2018-01-17 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.39692307692308,"","ug/m3"
"407","2018-01-17 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.0125,"","ug/m3"
"408","2018-01-17 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",4.84724137931035,"","ug/m3"
"409","2018-01-17 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",6.18166666666667,"","ug/m3"
"410","2018-01-17 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",8.09133333333333,"","ug/m3"
"411","2018-01-17 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",5.42333333333333,"","ug/m3"
"412","2018-01-17 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",3.55166666666667,"","ug/m3"
"413","2018-01-17 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",5.05833333333333,"","ug/m3"
"414","2018-01-17 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",4.29966666666667,"","ug/m3"
"415","2018-01-18 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.45066666666667,"","ug/m3"
"416","2018-01-18 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.036,"","ug/m3"
"417","2018-01-18 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.880666666666667,"","ug/m3"
"418","2018-01-18 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.769666666666667,"","ug/m3"
"419","2018-01-18 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.733666666666667,"","ug/m3"
"420","2018-01-18 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.381333333333333,"","ug/m3"
"421","2018-01-18 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.524333333333333,"","ug/m3"
"422","2018-01-18 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.36103448275862,"","ug/m3"
"423","2018-01-18 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.16633333333333,"","ug/m3"
"424","2018-01-18 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.830666666666667,"","ug/m3"
"425","2018-01-18 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.916666666666667,"","ug/m3"
"426","2018-01-18 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.662142857142857,"","ug/m3"
"427","2018-01-18 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.795666666666667,"","ug/m3"
"428","2018-01-18 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.774666666666667,"","ug/m3"
"429","2018-01-18 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.358076923076923,"","ug/m3"
"430","2018-01-18 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.735,"","ug/m3"
"431","2018-01-18 16:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",5.15466666666667,"","ug/m3"
"432","2018-01-18 17:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",11.9913333333333,"","ug/m3"
"433","2018-01-18 18:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",11.494,"","ug/m3"
"434","2018-01-18 19:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",10.557,"","ug/m3"
"435","2018-01-18 20:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",5.05166666666667,"","ug/m3"
"436","2018-01-18 21:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",3.06068965517241,"","ug/m3"
"437","2018-01-18 22:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.82862068965517,"","ug/m3"
"438","2018-01-18 23:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.67033333333333,"","ug/m3"
"439","2018-01-19 00:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.780333333333333,"","ug/m3"
"440","2018-01-19 01:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",0.720666666666667,"","ug/m3"
"441","2018-01-19 02:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.40666666666667,"","ug/m3"
"442","2018-01-19 03:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.483,"","ug/m3"
"443","2018-01-19 04:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",12.1366666666667,"","ug/m3"
"444","2018-01-19 05:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",6.78866666666667,"","ug/m3"
"445","2018-01-19 06:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.48366666666667,"","ug/m3"
"446","2018-01-19 07:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",10.9741379310345,"","ug/m3"
"447","2018-01-19 08:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",6.96178571428571,"","ug/m3"
"448","2018-01-19 09:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",12.7203448275862,"","ug/m3"
"449","2018-01-19 10:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",10.8023333333333,"","ug/m3"
"450","2018-01-19 11:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",1.73,"","ug/m3"
"451","2018-01-19 12:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.77666666666667,"","ug/m3"
"452","2018-01-19 13:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",5.086,"","ug/m3"
"453","2018-01-19 14:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",3.37115384615385,"","ug/m3"
"454","2018-01-19 15:00:00","Swansea (DEH) B",NA,NA,NA,NA,"pm25_p",2.03107142857143,"","ug/m3"
