"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"176","2022-01-04 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"177","2022-01-04 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"178","2022-01-04 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"179","2022-01-04 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"180","2022-01-04 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"181","2022-01-04 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"182","2022-01-04 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"183","2022-01-04 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"184","2022-01-04 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"185","2022-01-04 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"186","2022-01-04 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"187","2022-01-04 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"188","2022-01-04 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"189","2022-01-04 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"190","2022-01-04 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"191","2022-01-04 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"192","2022-01-04 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"193","2022-01-04 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"194","2022-01-04 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"195","2022-01-04 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"196","2022-01-04 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"197","2022-01-04 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"198","2022-01-04 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"199","2022-01-04 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"200","2022-01-04 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"201","2022-01-04 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"202","2022-01-04 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"203","2022-01-04 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"204","2022-01-04 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"205","2022-01-04 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"206","2022-01-04 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"207","2022-01-04 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"208","2022-01-04 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"209","2022-01-04 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"210","2022-01-04 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"211","2022-01-04 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"212","2022-01-04 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"213","2022-01-04 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"214","2022-01-04 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"215","2022-01-04 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"216","2022-01-04 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"217","2022-01-04 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"218","2022-01-04 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"219","2022-01-04 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"220","2022-01-04 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"221","2022-01-04 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"222","2022-01-04 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"223","2022-01-04 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"224","2022-01-04 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"225","2022-01-04 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"226","2022-01-04 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"227","2022-01-04 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"228","2022-01-04 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"229","2022-01-04 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"230","2022-01-04 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"231","2022-01-04 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"232","2022-01-04 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"233","2022-01-04 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"234","2022-01-04 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"235","2022-01-04 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"236","2022-01-04 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-04,2,0,NA,NA,NA,NA
"237","2022-01-05 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"238","2022-01-05 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"239","2022-01-05 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"240","2022-01-05 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"241","2022-01-05 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"242","2022-01-05 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"243","2022-01-05 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"244","2022-01-05 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"245","2022-01-05 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"246","2022-01-05 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"247","2022-01-05 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"248","2022-01-05 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"249","2022-01-05 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"250","2022-01-05 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"251","2022-01-05 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"252","2022-01-05 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"253","2022-01-05 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"254","2022-01-05 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"255","2022-01-05 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"256","2022-01-05 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"257","2022-01-05 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"258","2022-01-05 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"259","2022-01-05 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"260","2022-01-05 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"261","2022-01-05 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"262","2022-01-05 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"263","2022-01-05 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"264","2022-01-05 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"265","2022-01-05 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"266","2022-01-05 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"267","2022-01-05 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"268","2022-01-05 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"269","2022-01-05 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"270","2022-01-05 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"271","2022-01-05 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"272","2022-01-05 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"273","2022-01-05 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"274","2022-01-05 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"275","2022-01-05 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"276","2022-01-05 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"277","2022-01-05 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"278","2022-01-05 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"279","2022-01-05 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"280","2022-01-05 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"281","2022-01-05 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"282","2022-01-05 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"283","2022-01-05 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"284","2022-01-05 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"285","2022-01-05 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"286","2022-01-05 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"287","2022-01-05 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"288","2022-01-05 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"289","2022-01-05 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"290","2022-01-05 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"291","2022-01-05 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"292","2022-01-05 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"293","2022-01-05 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"294","2022-01-05 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"295","2022-01-05 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"296","2022-01-05 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"297","2022-01-05 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"298","2022-01-05 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"299","2022-01-05 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"300","2022-01-05 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"301","2022-01-05 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"302","2022-01-05 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"303","2022-01-05 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"304","2022-01-05 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"305","2022-01-05 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"306","2022-01-05 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"307","2022-01-05 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"308","2022-01-05 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"309","2022-01-05 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"310","2022-01-05 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"311","2022-01-05 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"312","2022-01-05 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"313","2022-01-05 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"314","2022-01-05 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"315","2022-01-05 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"316","2022-01-05 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"317","2022-01-05 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"318","2022-01-05 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"319","2022-01-05 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"320","2022-01-05 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"321","2022-01-05 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"322","2022-01-05 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"323","2022-01-05 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"324","2022-01-05 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"325","2022-01-05 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"326","2022-01-05 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"327","2022-01-05 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"328","2022-01-05 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"329","2022-01-05 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"330","2022-01-05 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"331","2022-01-05 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"332","2022-01-05 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-05,3,0,NA,NA,NA,NA
"333","2022-01-06 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"334","2022-01-06 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"335","2022-01-06 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"336","2022-01-06 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"337","2022-01-06 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"338","2022-01-06 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"339","2022-01-06 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"340","2022-01-06 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"341","2022-01-06 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"342","2022-01-06 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"343","2022-01-06 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"344","2022-01-06 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"345","2022-01-06 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"346","2022-01-06 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"347","2022-01-06 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"348","2022-01-06 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"349","2022-01-06 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"350","2022-01-06 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
"351","2022-01-06 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-01-06,4,0,NA,NA,NA,NA
